readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-06 15:34:54,760,25.96,78.72800000000001
2021-09-06 15:35:31,736,25.96,78.72800000000001
2021-09-06 15:36:16,712,25.96,78.72800000000001
2021-09-06 15:41:28,232,25.96,78.72800000000001
2021-09-06 15:41:48,240,25.96,78.72800000000001
2021-09-06 15:42:24,792,25.96,78.72800000000001
2021-09-06 15:42:41,184,25.96,78.72800000000001
2021-09-07 12:20:05,808,21.01,69.81800000000001
2021-09-07 12:20:22,192,21.01,69.81800000000001
2021-09-07 12:21:13,760,21.01,69.81800000000001
2021-09-07 12:22:30,192,21.01,69.81800000000001
2021-09-07 12:23:06,776,21.01,69.81800000000001
2021-09-07 16:31:44,816,30.42,86.756
2021-09-07 16:32:45,800,30.42,86.756
2021-09-07 16:33:46,792,30.42,86.756
2021-09-07 16:34:47,856,30.42,86.756
2021-09-07 20:06:05,872,24.4,75.92
2021-09-07 20:06:40,192,24.4,75.92
2021-09-08 12:39:27,896,14.93,58.874
2021-09-08 12:40:01,848,14.93,58.874
2021-09-08 12:40:38,840,14.93,58.874
2021-09-08 12:41:52,512,14.93,58.874
2021-09-08 12:42:22,592,14.93,58.874
2021-09-08 12:42:44,224,14.93,58.874
2021-09-08 12:42:58,160,14.93,58.874
2021-09-08 12:59:24,184,14.93,58.874
2021-09-08 13:00:06,824,14.93,58.874
2021-09-08 13:00:42,792,14.93,58.874
2021-09-08 13:02:09,800,14.93,58.874
2021-09-08 13:03:31,800,14.93,58.874
2021-09-08 13:05:16,368,14.93,58.874
2021-09-08 14:12:55,184,25.81,78.458
2021-09-08 14:13:20,400,25.81,78.458
2021-09-08 14:14:06,176,25.81,78.458
2021-09-08 14:14:48,856,25.81,78.458
2021-09-08 14:15:45,256,25.81,78.458
2021-09-08 14:36:00,184,25.81,78.458
2021-09-08 14:36:19,232,25.81,78.458
2021-09-08 14:36:36,176,25.81,78.458
2021-09-08 14:44:42,176,25.81,78.458
2021-09-08 14:45:21,856,25.81,78.458
2021-09-08 14:46:18,176,25.81,78.458
2021-09-08 14:47:03,832,25.81,78.458
2021-09-08 14:47:42,792,25.81,78.458
2021-09-08 14:48:09,184,25.81,78.458
2021-09-08 14:49:28,800,25.81,78.458
2021-09-08 14:50:06,520,25.81,78.458
2021-09-08 17:00:14,768,25.81,78.458
2021-09-09 06:55:17,192,17.0,62.6
2021-09-09 06:56:23,784,17.0,62.6
2021-09-09 06:58:06,784,17.0,62.6
2021-09-09 06:59:30,848,17.0,62.6
2021-09-09 07:00:42,864,17.0,62.6
2021-09-09 07:02:38,904,17.0,62.6
2021-09-09 07:06:13,968,17.0,62.6
2021-09-09 07:07:47,960,17.0,62.6
2021-09-09 07:09:57,936,17.0,62.6
2021-09-09 07:11:18,872,17.0,62.6
2021-09-09 11:00:58,888,13.94,57.092
2021-09-09 11:12:00,888,13.94,57.092
2021-09-09 11:12:37,848,13.94,57.092
2021-09-09 11:13:24,872,13.94,57.092
2021-09-09 11:14:40,808,13.94,57.092
2021-09-09 12:35:31,688,13.94,57.092
2021-09-09 12:37:03,648,13.94,57.092
2021-09-09 15:48:56,640,23.06,73.508
2021-09-09 19:25:07,672,23.06,73.508
2021-09-09 19:26:20,672,23.06,73.508
2021-09-09 19:27:21,608,23.06,73.508
2021-09-09 21:07:07,680,21.08,69.94399999999999
2021-09-10 10:46:13,720,15.68,60.224
2021-09-10 10:46:50,712,15.68,60.224
2021-09-10 10:47:22,704,15.68,60.224
2021-09-10 12:52:37,712,15.68,60.224
2021-09-10 12:53:48,712,15.68,60.224
2021-09-10 13:47:17,752,15.68,60.224
2021-09-10 13:48:14,744,15.68,60.224
2021-09-10 13:49:01,736,15.68,60.224
2021-09-10 14:41:24,752,25.06,77.108
2021-09-10 14:43:42,688,25.06,77.108
2021-09-10 16:16:30,864,25.06,77.108
2021-09-10 18:34:20,192,25.06,77.108
2021-09-10 20:52:11,192,24.12,75.416
2021-09-11 11:12:37,896,17.99,64.382
2021-09-11 11:13:12,880,17.99,64.382
2021-09-11 14:22:27,888,29.02,84.23599999999999
2021-09-11 14:23:31,880,29.02,84.23599999999999
2021-09-11 14:24:15,888,29.02,84.23599999999999
2021-09-11 14:24:47,856,29.02,84.23599999999999
2021-09-11 14:42:02,872,29.02,84.23599999999999
2021-09-11 14:42:38,800,29.02,84.23599999999999
2021-09-11 14:43:10,808,29.02,84.23599999999999
2021-09-11 14:43:46,824,29.02,84.23599999999999
2021-09-11 14:44:21,840,29.02,84.23599999999999
2021-09-11 14:44:55,880,29.02,84.23599999999999
2021-09-11 14:45:24,528,29.02,84.23599999999999
2021-09-11 16:37:17,184,29.02,84.23599999999999
2021-09-11 20:13:47,392,29.94,85.892
2021-09-11 20:20:55,328,29.94,85.892
2021-09-11 20:21:13,232,29.94,85.892
2021-09-11 20:22:33,952,29.94,85.892
2021-09-11 20:23:09,896,29.94,85.892
2021-09-11 20:23:35,208,29.94,85.892
2021-09-11 20:24:18,856,29.94,85.892
2021-09-12 06:38:54,192,24.29,75.72200000000001
2021-09-12 06:39:28,560,24.29,75.72200000000001
2021-09-12 10:00:40,880,22.32,72.176
2021-09-12 10:01:20,880,22.32,72.176
2021-09-12 10:01:54,888,22.32,72.176
2021-09-12 10:02:20,368,22.32,72.176
2021-09-12 10:03:43,848,22.32,72.176
2021-09-12 10:04:49,824,22.32,72.176
2021-09-12 10:05:30,800,22.32,72.176
2021-09-12 10:06:09,800,22.32,72.176
2021-09-12 10:07:20,800,22.32,72.176
2021-09-12 10:08:00,792,22.32,72.176
2021-09-12 10:08:35,792,22.32,72.176
2021-09-12 10:09:16,768,22.32,72.176
2021-09-12 10:09:39,192,22.32,72.176
2021-09-12 10:11:17,856,22.32,72.176
2021-09-12 10:11:54,824,22.32,72.176
2021-09-12 12:31:37,888,22.32,72.176
2021-09-12 12:32:15,840,22.32,72.176
2021-09-12 13:46:26,856,22.32,72.176
2021-09-12 13:46:55,576,22.32,72.176
2021-09-12 13:47:29,856,22.32,72.176
2021-09-12 13:48:46,848,22.32,72.176
2021-09-12 13:49:37,824,22.32,72.176
2021-09-12 13:50:23,848,22.32,72.176
2021-09-12 18:26:12,864,29.93,85.874
2021-09-12 19:21:31,824,29.93,85.874
2021-09-12 19:22:07,768,29.93,85.874
2021-09-12 19:23:32,768,29.93,85.874
2021-09-13 08:50:00,800,21.53,70.754
2021-09-13 08:50:50,184,21.53,70.754
2021-09-13 08:51:05,184,21.53,70.754
2021-09-13 08:53:10,160,21.53,70.754
2021-09-13 12:17:51,160,21.53,70.754
2021-09-13 12:18:23,160,21.53,70.754
2021-09-13 12:19:14,760,21.53,70.754
2021-09-13 12:19:30,184,21.53,70.754
2021-09-13 12:20:31,784,21.53,70.754
2021-09-13 12:20:48,184,21.53,70.754
2021-09-13 12:32:26,760,21.53,70.754
2021-09-13 12:32:51,792,21.53,70.754
2021-09-13 12:33:12,184,21.53,70.754
2021-09-13 12:33:46,760,21.53,70.754
2021-09-13 12:34:33,736,21.53,70.754
2021-09-13 12:34:55,160,21.53,70.754
2021-09-13 12:35:32,184,21.53,70.754
2021-09-13 12:35:49,160,21.53,70.754
2021-09-13 12:39:40,176,21.53,70.754
2021-09-13 12:49:31,736,21.53,70.754
2021-09-13 13:51:32,232,21.53,70.754
2021-09-13 13:52:13,752,21.53,70.754
2021-09-13 13:53:09,760,21.53,70.754
2021-09-13 14:02:00,184,29.32,84.77600000000001
2021-09-13 14:04:05,744,29.32,84.77600000000001
2021-09-13 14:05:26,768,29.32,84.77600000000001
2021-09-13 16:40:26,728,29.32,84.77600000000001
2021-09-13 16:41:18,824,29.32,84.77600000000001
2021-09-13 16:42:23,816,29.32,84.77600000000001
2021-09-13 16:43:11,824,29.32,84.77600000000001
2021-09-13 16:43:50,840,29.32,84.77600000000001
2021-09-13 16:44:47,920,29.32,84.77600000000001
2021-09-13 16:45:25,904,29.32,84.77600000000001
2021-09-13 19:21:36,928,29.32,84.77600000000001
2021-09-13 19:21:59,992,29.32,84.77600000000001
2021-09-13 21:00:34,896,24.66,76.388
2021-09-14 10:47:29,680,23.51,74.31800000000001
2021-09-14 10:48:20,1064,23.51,74.31800000000001
2021-09-14 14:29:23,1104,29.84,85.712
2021-09-14 19:21:31,1112,29.84,85.712
2021-09-14 19:22:24,1160,29.84,85.712
2021-09-15 09:50:41,1176,14.85,58.73
2021-09-15 16:29:59,1288,23.16,73.688
2021-09-15 16:30:55,1184,23.16,73.688
2021-09-15 16:31:36,1256,23.16,73.688
2021-09-15 16:32:24,1216,23.16,73.688
2021-09-15 16:34:10,1280,23.16,73.688
2021-09-15 16:34:55,1120,23.16,73.688
2021-09-15 17:51:28,1328,23.16,73.688
2021-09-15 17:51:43,312,23.16,73.688
2021-09-15 17:52:21,1312,23.16,73.688
2021-09-15 19:21:43,1448,23.16,73.688
2021-09-15 21:06:08,1144,21.07,69.926
2021-09-16 10:48:54,240,13.72,56.696
2021-09-16 10:49:51,1312,13.72,56.696
2021-09-16 14:27:27,1512,26.12,79.016
2021-09-16 14:57:47,1488,26.12,79.016
2021-09-16 14:58:40,1544,26.12,79.016
2021-09-16 15:00:09,272,26.12,79.016
2021-09-16 19:10:53,1456,26.12,79.016
2021-09-16 21:03:35,792,24.19,75.542
2021-09-17 09:41:28,1280,17.98,64.364
2021-09-17 09:42:23,1384,17.98,64.364
2021-09-17 09:52:03,1448,17.98,64.364
2021-09-17 16:01:10,1648,29.16,84.488
2021-09-17 16:02:05,1640,29.16,84.488
2021-09-17 16:03:36,1720,29.16,84.488
2021-09-17 19:07:27,1536,29.16,84.488
2021-09-17 19:08:03,1384,29.16,84.488
2021-09-17 19:09:51,1752,29.16,84.488
2021-09-18 12:32:59,1784,18.91,66.03800000000001
2021-09-18 12:34:04,1760,18.91,66.03800000000001
2021-09-18 12:34:40,1688,18.91,66.03800000000001
2021-09-18 12:35:58,1576,18.91,66.03800000000001
2021-09-18 12:36:49,1480,18.91,66.03800000000001
2021-09-18 12:37:32,1448,18.91,66.03800000000001
2021-09-18 12:38:09,1496,18.91,66.03800000000001
2021-09-18 12:38:48,1696,18.91,66.03800000000001
2021-09-18 12:39:31,1680,18.91,66.03800000000001
2021-09-18 12:40:17,1696,18.91,66.03800000000001
2021-09-18 12:42:06,1768,18.91,66.03800000000001
2021-09-18 12:42:42,1688,18.91,66.03800000000001
2021-09-18 12:43:50,1664,18.91,66.03800000000001
2021-09-18 12:44:37,1744,18.91,66.03800000000001
2021-09-18 18:11:16,264,23.27,73.886
2021-09-18 18:11:33,304,23.27,73.886
2021-09-18 18:12:01,480,23.27,73.886
2021-09-18 18:12:45,664,23.27,73.886
2021-09-18 18:15:40,1784,23.27,73.886
2021-09-18 18:16:41,1688,23.27,73.886
2021-09-18 18:17:11,176,23.27,73.886
2021-09-18 18:18:19,1624,23.27,73.886
2021-09-18 18:25:10,176,23.27,73.886
2021-09-18 18:25:35,312,23.27,73.886
2021-09-18 18:25:50,224,23.27,73.886
2021-09-18 20:12:05,216,20.92,69.656
2021-09-19 10:04:45,192,18.95,66.11
2021-09-19 10:06:20,1512,18.95,66.11
2021-09-19 10:09:17,1400,18.95,66.11
2021-09-19 10:10:12,1248,18.95,66.11
2021-09-19 10:11:40,1192,18.95,66.11
2021-09-19 10:12:37,120,18.95,66.11
2021-09-19 10:13:04,216,18.95,66.11
2021-09-19 10:13:29,184,18.95,66.11
2021-09-19 10:14:05,192,18.95,66.11
2021-09-19 10:14:49,1120,18.95,66.11
2021-09-19 10:15:18,232,18.95,66.11
2021-09-19 10:16:04,1488,18.95,66.11
2021-09-19 10:16:17,176,18.95,66.11
2021-09-19 10:16:58,1512,18.95,66.11
2021-09-19 10:17:38,1536,18.95,66.11
2021-09-19 10:18:16,1440,18.95,66.11
2021-09-19 10:19:01,1336,18.95,66.11
2021-09-19 10:28:55,1400,18.95,66.11
2021-09-19 10:29:29,1216,18.95,66.11
2021-09-19 13:58:45,1320,18.95,66.11
2021-09-19 13:59:22,1312,18.95,66.11
2021-09-19 14:15:49,1328,32.1,89.78
2021-09-19 21:34:08,1152,28.04,82.47200000000001
2021-09-19 21:34:58,1360,28.04,82.47200000000001
2021-09-19 21:38:29,632,28.04,82.47200000000001
2021-09-19 21:38:58,240,28.04,82.47200000000001
2021-09-19 21:39:24,680,28.04,82.47200000000001
2021-09-19 21:39:47,328,28.04,82.47200000000001
2021-09-19 21:40:57,1408,28.04,82.47200000000001
2021-09-20 09:55:34,1408,22.43,72.374
2021-09-20 09:56:06,1392,22.43,72.374
2021-09-20 09:57:20,1392,22.43,72.374
2021-09-20 16:45:56,1536,25.04,77.072
2021-09-20 16:46:20,200,25.04,77.072
2021-09-20 16:47:06,1528,25.04,77.072
2021-09-20 16:49:12,1520,25.04,77.072
2021-09-20 19:20:54,1568,25.04,77.072
2021-09-20 19:22:18,1576,25.04,77.072
2021-09-21 09:50:25,1560,18.32,64.976
2021-09-21 09:51:23,1712,18.32,64.976
2021-09-21 09:52:24,1712,18.32,64.976
2021-09-21 09:53:28,1672,18.32,64.976
2021-09-21 09:54:02,1728,18.32,64.976
2021-09-21 09:55:34,1776,18.32,64.976
2021-09-21 16:27:18,1800,19.1,66.38
2021-09-21 19:16:46,1824,19.1,66.38
2021-09-21 19:18:03,1800,19.1,66.38
2021-09-21 21:11:22,488,16.94,62.492
2021-09-22 11:21:25,296,13.05,55.49
2021-09-22 11:21:34,192,13.05,55.49
2021-09-22 11:22:11,1184,13.05,55.49
2021-09-22 11:23:46,1760,13.05,55.49
2021-09-22 11:25:00,1832,13.05,55.49
2021-09-22 11:25:49,1864,13.05,55.49
2021-09-22 16:17:56,1888,16.05,60.89
2021-09-22 16:19:01,1864,16.05,60.89
2021-09-22 18:42:02,1856,16.05,60.89
2021-09-23 05:55:19,256,13.82,56.876000000000005
2021-09-23 05:56:02,1856,13.82,56.876000000000005
2021-09-23 09:43:40,192,10.83,51.494
2021-09-23 11:12:31,352,10.83,51.494
2021-09-23 11:12:53,184,10.83,51.494
2021-09-23 11:13:44,184,10.83,51.494
2021-09-23 13:59:17,352,10.83,51.494
2021-09-23 13:59:26,184,10.83,51.494
2021-09-23 18:46:17,184,16.95,62.51
2021-09-24 10:20:20,360,11.78,53.204
2021-09-24 10:21:39,352,11.78,53.204
2021-09-24 10:22:35,344,11.78,53.204
2021-09-24 16:11:28,280,24.08,75.344
2021-09-24 16:11:43,184,24.08,75.344
2021-09-25 12:33:45,368,8.66,47.588
2021-09-25 12:34:20,368,8.66,47.588
2021-09-25 12:34:44,392,8.66,47.588
2021-09-25 12:34:57,192,8.66,47.588
2021-09-25 12:35:36,360,8.66,47.588
2021-09-25 12:37:40,352,8.66,47.588
2021-09-25 12:38:22,344,8.66,47.588
2021-09-25 12:39:04,344,8.66,47.588
2021-09-25 14:27:51,352,18.95,66.11
2021-09-25 14:28:24,400,18.95,66.11
2021-09-25 14:29:08,344,18.95,66.11
2021-09-25 20:22:59,360,18.93,66.074
2021-09-26 12:42:55,192,12.04,53.672
2021-09-26 12:43:36,376,12.04,53.672
2021-09-26 12:44:11,408,12.04,53.672
2021-09-26 12:44:34,408,12.04,53.672
2021-09-26 12:44:56,192,12.04,53.672
2021-09-26 12:45:31,400,12.04,53.672
2021-09-26 12:46:06,360,12.04,53.672
2021-09-26 12:47:28,384,12.04,53.672
2021-09-26 12:48:01,400,12.04,53.672
2021-09-26 16:29:39,392,26.14,79.05199999999999
2021-09-26 16:30:08,304,26.14,79.05199999999999
2021-09-26 16:30:35,368,26.14,79.05199999999999
2021-09-26 16:30:54,184,26.14,79.05199999999999
2021-09-26 16:31:29,272,26.14,79.05199999999999
2021-09-26 16:32:05,504,26.14,79.05199999999999
2021-09-26 16:32:49,424,26.14,79.05199999999999
2021-09-26 16:33:05,184,26.14,79.05199999999999
2021-09-26 16:33:24,208,26.14,79.05199999999999
2021-09-26 16:33:40,184,26.14,79.05199999999999
2021-09-26 16:34:30,400,26.14,79.05199999999999
2021-09-26 17:11:26,200,26.14,79.05199999999999
2021-09-26 20:33:31,192,25.89,78.602
2021-09-26 20:34:14,256,25.89,78.602
2021-09-27 10:17:54,296,18.86,65.94800000000001
2021-09-27 10:18:06,200,18.86,65.94800000000001
2021-09-27 10:19:37,672,18.86,65.94800000000001
2021-09-27 10:20:41,656,18.86,65.94800000000001
2021-09-27 10:21:44,488,18.86,65.94800000000001
2021-09-27 10:30:33,496,18.86,65.94800000000001
2021-09-27 14:02:35,584,27.36,81.24799999999999
2021-09-27 14:33:27,472,27.36,81.24799999999999
2021-09-27 14:33:51,192,27.36,81.24799999999999
2021-09-27 16:54:26,528,27.36,81.24799999999999
2021-09-27 19:18:58,192,27.36,81.24799999999999
2021-09-27 19:19:27,520,27.36,81.24799999999999
2021-09-27 19:20:11,464,27.36,81.24799999999999
2021-09-27 21:05:43,192,18.17,64.706
2021-09-28 09:09:30,472,16.71,62.078
2021-09-28 10:15:12,192,16.71,62.078
2021-09-28 10:16:26,504,16.71,62.078
2021-09-28 10:17:32,480,16.71,62.078
2021-09-28 10:18:38,552,16.71,62.078
2021-09-28 14:02:28,496,22.05,71.69
2021-09-28 19:05:38,520,22.05,71.69
2021-09-28 21:02:27,592,18.07,64.52600000000001
2021-09-29 08:47:36,200,14.19,57.542
2021-09-29 08:48:50,688,14.19,57.542
2021-09-29 08:49:55,704,14.19,57.542
2021-09-29 09:50:01,696,14.19,57.542
2021-09-29 14:26:58,696,26.75,80.15
2021-09-29 21:07:58,704,21.09,69.962
2021-09-29 21:09:27,704,21.09,69.962
2021-09-29 21:10:04,704,21.09,69.962
2021-09-29 21:10:35,600,21.09,69.962
2021-09-29 21:10:58,200,21.09,69.962
2021-09-29 21:11:34,672,21.09,69.962
2021-09-29 21:12:34,680,21.09,69.962
2021-09-29 21:13:33,672,21.09,69.962
2021-09-30 09:44:11,752,16.42,61.556
2021-09-30 09:45:16,744,16.42,61.556
2021-09-30 09:46:22,704,16.42,61.556
2021-09-30 09:47:25,680,16.42,61.556
2021-09-30 14:02:15,712,26.08,78.94399999999999
2021-09-30 16:31:30,704,26.08,78.94399999999999
2021-09-30 16:33:00,104,26.08,78.94399999999999
2021-09-30 16:33:13,104,26.08,78.94399999999999
2021-09-30 16:33:26,104,26.08,78.94399999999999
2021-09-30 16:33:38,104,26.08,78.94399999999999
2021-09-30 16:34:03,104,26.08,78.94399999999999
2021-09-30 18:57:48,600,26.08,78.94399999999999
2021-09-30 19:46:09,648,26.08,78.94399999999999
2021-09-30 19:47:43,104,26.08,78.94399999999999
2021-09-30 19:47:56,104,26.08,78.94399999999999
2021-09-30 19:48:06,104,26.08,78.94399999999999
2021-09-30 19:48:18,104,26.08,78.94399999999999
2021-09-30 19:48:28,104,26.08,78.94399999999999
2021-09-30 19:48:36,104,26.08,78.94399999999999
2021-09-30 19:48:49,104,26.08,78.94399999999999
2021-09-30 19:49:01,104,26.08,78.94399999999999
2021-09-30 19:49:10,104,26.08,78.94399999999999
2021-09-30 19:49:22,104,26.08,78.94399999999999
2021-09-30 19:49:34,104,26.08,78.94399999999999
2021-09-30 19:49:47,104,26.08,78.94399999999999
2021-09-30 19:49:57,104,26.08,78.94399999999999
2021-09-30 19:50:08,104,26.08,78.94399999999999
2021-09-30 19:50:26,104,26.08,78.94399999999999
2021-09-30 19:50:44,104,26.08,78.94399999999999
2021-09-30 19:51:01,104,26.08,78.94399999999999
2021-09-30 19:51:17,104,26.08,78.94399999999999
2021-09-30 19:51:32,104,26.08,78.94399999999999
2021-09-30 19:51:48,104,26.08,78.94399999999999
2021-09-30 22:39:18,728,21.98,71.564
2021-09-30 22:39:36,104,21.98,71.564
2021-09-30 22:39:51,104,21.98,71.564
2021-09-30 22:40:03,104,21.98,71.564
2021-09-30 22:40:15,104,21.98,71.564
2021-09-30 22:40:28,104,21.98,71.564
2021-09-30 22:40:43,104,21.98,71.564
2021-09-30 22:40:56,104,21.98,71.564
2021-09-30 22:41:07,104,21.98,71.564
2021-09-30 22:41:17,104,21.98,71.564
2021-09-30 22:41:30,104,21.98,71.564
2021-09-30 22:41:40,104,21.98,71.564
2021-09-30 22:41:51,104,21.98,71.564
2021-09-30 22:42:05,104,21.98,71.564
2021-09-30 22:42:20,104,21.98,71.564
2021-09-30 22:42:30,104,21.98,71.564
2021-09-30 22:42:43,104,21.98,71.564
2021-09-30 22:42:59,104,21.98,71.564
2021-09-30 22:43:08,104,21.98,71.564
2021-09-30 22:43:19,104,21.98,71.564
2021-09-30 22:43:31,104,21.98,71.564
2021-09-30 22:43:43,104,21.98,71.564
2021-09-30 22:43:55,104,21.98,71.564
2021-09-30 22:44:05,104,21.98,71.564
2021-09-30 22:44:15,104,21.98,71.564
2021-09-30 22:44:28,104,21.98,71.564
2021-09-30 22:44:40,104,21.98,71.564
2021-09-30 22:44:52,104,21.98,71.564
2021-09-30 22:45:06,104,21.98,71.564
2021-09-30 22:45:17,104,21.98,71.564
2021-09-30 22:45:37,104,21.98,71.564
2021-09-30 22:45:51,104,21.98,71.564
2021-09-30 22:46:11,104,21.98,71.564
2021-09-30 22:46:24,104,21.98,71.564
2021-09-30 22:46:40,104,21.98,71.564
2021-09-30 22:46:59,104,21.98,71.564
2021-10-01 09:37:18,208,16.66,61.988
2021-10-01 09:37:18,208,16.66,61.988
2021-10-01 09:38:38,736,16.66,61.988
2021-10-01 09:38:38,736,16.66,61.988
2021-10-01 09:39:40,744,16.66,61.988
2021-10-01 09:39:40,744,16.66,61.988
2021-10-01 09:40:45,720,16.66,61.988
2021-10-01 09:40:45,720,16.66,61.988
2021-10-01 09:42:25,752,16.66,61.988
2021-10-01 09:42:25,752,16.66,61.988
2021-10-01 14:05:05,808,28.79,83.822
2021-10-01 14:05:05,808,28.79,83.822
2021-10-01 14:06:09,816,28.79,83.822
2021-10-01 14:06:09,816,28.79,83.822
2021-10-01 14:58:09,160,28.79,83.822
2021-10-01 14:58:09,160,28.79,83.822
2021-10-01 14:59:25,200,28.79,83.822
2021-10-01 14:59:25,200,28.79,83.822
2021-10-01 15:00:05,200,28.79,83.822
2021-10-01 15:00:05,200,28.79,83.822
2021-10-01 15:07:08,800,28.79,83.822
2021-10-01 15:07:08,800,28.79,83.822
2021-10-01 18:55:34,792,28.79,83.822
2021-10-01 18:55:34,792,28.79,83.822
2021-10-01 20:37:03,848,25.14,77.25200000000001
2021-10-01 20:37:03,848,25.14,77.25200000000001
2021-10-02 11:12:30,872,19.35,66.83000000000001
2021-10-02 11:13:38,840,19.35,66.83000000000001
2021-10-02 11:14:48,808,19.35,66.83000000000001
2021-10-02 11:15:28,816,19.35,66.83000000000001
2021-10-02 11:17:01,808,19.35,66.83000000000001
2021-10-02 11:17:37,808,19.35,66.83000000000001
2021-10-02 12:59:36,856,19.35,66.83000000000001
2021-10-02 13:00:17,824,19.35,66.83000000000001
2021-10-02 13:01:32,816,19.35,66.83000000000001
2021-10-02 13:02:19,808,19.35,66.83000000000001
2021-10-02 13:03:01,832,19.35,66.83000000000001
2021-10-02 13:03:58,832,19.35,66.83000000000001
2021-10-02 13:04:43,808,19.35,66.83000000000001
2021-10-02 13:05:49,848,19.35,66.83000000000001
2021-10-02 13:06:45,824,19.35,66.83000000000001
2021-10-02 13:07:22,832,19.35,66.83000000000001
2021-10-02 13:08:42,840,19.35,66.83000000000001
2021-10-02 20:06:43,856,21.62,70.916
2021-10-02 20:07:10,608,21.62,70.916
2021-10-02 20:07:46,840,21.62,70.916
2021-10-02 20:08:46,688,21.62,70.916
2021-10-02 20:09:16,464,21.62,70.916
