date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2021-10-12,658.8235294117648,680.0,696.0,384.0,18.70705882352941,19.31,23.76,13.7,65.67270588235296,66.758,74.768,56.66
2021-10-13,667.5862068965517,680.0,696.0,544.0,20.71620689655173,19.4,24.79,15.83,69.28917241379314,66.92,76.622,60.494
2021-10-14,640.3333333333334,676.0,704.0,472.0,20.11916666666667,19.59,23.6,15.41,68.2145,67.262,74.48,59.738
2021-10-15,727.5294117647059,720.0,800.0,632.0,19.378823529411765,19.39,21.55,17.34,66.88188235294118,66.902,70.78999999999999,63.212
2021-10-16,786.4,776.0,856.0,744.0,20.917999999999996,19.39,23.45,19.35,69.65240000000001,66.902,74.21000000000001,66.83000000000001
2021-10-17,800.0,832.0,848.0,688.0,16.164999999999996,17.29,17.29,12.79,61.09700000000001,63.122,63.122,55.022
2021-10-18,836.8571428571429,848.0,920.0,696.0,13.179285714285701,11.78,16.14,10.47,55.722714285714275,53.204,61.05200000000001,50.846
2021-10-19,1024.258064516129,1008.0,1200.0,608.0,10.788387096774196,6.91,15.98,6.32,51.41909677419352,44.438,60.764,43.376000000000005
2021-10-20,1137.8823529411766,1144.0,1248.0,760.0,15.316470588235298,13.43,21.68,11.97,59.56964705882351,56.174,71.024,53.54600000000001
2021-10-21,1387.0,1428.0,1576.0,312.0,20.465749999999996,18.61,23.9,16.07,68.83835,65.49799999999999,75.02,60.926
2021-10-22,1347.6923076923076,1340.0,1584.0,1168.0,18.97076923076923,18.06,21.56,16.26,66.14738461538461,64.508,70.80799999999999,61.268
2021-10-23,1437.3333333333333,1408.0,1536.0,1368.0,12.612222222222222,11.91,18.03,10.23,54.702,53.438,64.45400000000001,50.414
2021-10-24,1264.0,1340.0,1480.0,776.0,13.266666666666666,14.28,14.28,11.24,55.879999999999995,57.704,57.704,52.232
2021-10-25,1361.8666666666666,1364.0,1608.0,336.0,12.150333333333323,12.09,12.88,11.24,53.870599999999975,53.762,55.184,52.232
2021-10-26,1613.5172413793102,1608.0,1768.0,1416.0,14.31931034482758,14.2,16.19,12.75,57.77475862068964,57.56,61.142,54.95
2021-10-27,1720.5714285714287,1868.0,1928.0,312.0,9.623214285714285,10.02,13.09,6.79,49.32178571428573,50.036,55.562,44.222
2021-10-28,1767.6923076923076,1932.0,1952.0,376.0,6.840384615384616,5.93,10.02,5.18,44.312692307692295,42.674,50.036,41.324
2021-10-29,1295.5294117647059,1936.0,1952.0,400.0,5.609999999999999,4.18,10.41,3.21,42.09800000000001,39.524,50.738,37.778
2021-10-30,646.0,644.0,672.0,624.0,11.685,11.685,12.96,10.41,53.033,53.033,55.328,50.738
2021-10-31,680.0,680.0,696.0,672.0,17.43,19.04,19.04,14.66,63.37399999999998,66.27199999999999,66.27199999999999,58.388000000000005
2021-11-01,669.6666666666666,680.0,704.0,376.0,13.294166666666662,12.28,15.64,11.35,55.929500000000026,54.104,60.152,52.43
2021-11-02,629.0526315789474,688.0,704.0,432.0,10.836842105263157,11.66,14.0,7.3,51.5063157894737,52.988,57.2,45.14
2021-11-03,696.32,712.0,728.0,512.0,8.2768,8.46,11.66,3.05,46.89823999999999,47.228,52.988,37.49
2021-11-04,722.1538461538462,724.0,744.0,696.0,6.158461538461539,7.33,10.55,-0.0899999999999999,43.08523076923076,45.194,50.99,31.838
2021-11-05,719.6190476190476,728.0,744.0,616.0,6.384285714285715,7.17,10.09,0.85,43.491714285714274,44.906,50.162,33.53
2021-11-06,741.7142857142857,744.0,760.0,728.0,7.220000000000001,7.17,12.0,-0.26,44.995999999999995,44.906,53.6,31.532
2021-11-07,758.0,756.0,792.0,720.0,12.525000000000002,13.93,13.93,8.31,54.545,57.074,57.074,46.958
2021-11-08,827.4285714285714,832.0,896.0,744.0,11.918095238095237,11.5,16.11,3.17,53.452571428571446,52.7,60.998000000000005,37.706
2021-11-09,960.0,960.0,1136.0,280.0,14.069090909090908,16.26,21.18,7.68,57.32436363636365,61.268,70.124,45.824
2021-11-10,1193.0,1180.0,1376.0,1016.0,13.598124999999996,12.33,15.94,12.03,56.47662499999999,54.194,60.692,53.654
2021-11-11,1525.5555555555557,1552.0,1688.0,1336.0,10.013888888888882,10.59,13.03,5.19,50.02499999999995,51.062,55.454,41.342
2021-11-12,1601.032258064516,1656.0,1768.0,760.0,14.77774193548388,15.98,16.47,10.74,58.59993548387093,60.764,61.646,51.332
2021-11-13,1605.8181818181818,1600.0,1688.0,1448.0,9.44,8.38,14.7,7.16,48.99199999999999,47.084,58.46,44.888
2021-11-14,1542.0,1536.0,1616.0,1480.0,9.04,9.04,9.04,9.04,48.272,48.272,48.272,48.272
2021-11-15,1759.076923076923,1776.0,1832.0,1640.0,5.469999999999998,4.85,7.86,3.84,41.84600000000001,40.73,46.148,38.912
2021-11-16,1284.6315789473683,1696.0,1840.0,576.0,3.1994736842105267,4.28,7.1,0.6,37.759052631578925,39.704,44.78,33.08
2021-11-17,736.3333333333334,736.0,760.0,704.0,4.275000000000001,3.315,9.03,1.44,39.69500000000001,37.967,48.254,34.592
2021-11-18,701.3333333333334,696.0,744.0,672.0,17.178333333333324,15.09,21.5,12.27,62.92100000000003,59.162,70.7,54.086
2021-11-19,691.8260869565217,704.0,760.0,568.0,5.314347826086958,4.73,15.09,2.86,41.565826086956534,40.514,59.162,37.148
2021-11-20,781.1428571428571,776.0,872.0,720.0,-1.9199999999999997,-3.32,3.62,-3.32,28.544000000000004,26.024,38.516,26.024
2021-11-21,776.0,776.0,808.0,744.0,11.705,11.705,12.2,11.21,53.069,53.069,53.96,52.178
2021-11-22,790.1538461538462,800.0,888.0,680.0,10.543461538461534,12.1,13.05,4.26,50.978230769230734,53.78,55.49,39.668
2021-11-23,791.304347826087,800.0,872.0,720.0,-2.004782608695652,-3.66,0.27,-4.47,28.391391304347813,25.412,32.486,23.954
2021-11-24,867.3333333333334,872.0,920.0,824.0,-5.556666666666665,-7.19,2.43,-7.19,21.997999999999994,19.058,36.374,19.058
2021-11-25,900.0,900.0,928.0,872.0,1.87,1.87,1.87,1.87,35.366,35.366,35.366,35.366
2021-11-27,740.0,732.0,784.0,704.0,-2.4,-2.4,-2.4,-2.4,27.680000000000003,27.68,27.68,27.68
2021-11-28,902.0,892.0,960.0,864.0,0.52,0.52,3.63,-2.59,32.936,32.936,38.534,27.338
2021-11-29,818.5714285714286,1048.0,1120.0,104.0,-1.0942857142857143,-0.4149999999999999,3.63,-3.46,30.030285714285725,31.253,38.534,25.772
2021-11-30,902.7692307692307,752.0,1272.0,488.0,-1.6053846153846156,1.69,4.2,-6.75,29.1103076923077,35.042,39.56,19.85
2021-12-01,762.0,768.0,792.0,640.0,2.3745833333333337,4.34,5.75,-0.65,36.27425,39.812,42.35,30.83
2021-12-02,741.4193548387096,736.0,792.0,688.0,10.788064516129033,13.23,15.86,1.6,51.418516129032284,55.814,60.548,34.88
2021-12-03,729.3333333333334,732.0,736.0,712.0,4.173333333333333,5.34,5.34,1.84,39.512,41.612,41.612,35.312
2021-12-04,740.5714285714286,764.0,856.0,608.0,-1.1042857142857139,-1.95,3.15,-3.01,30.012285714285717,28.49,37.67,26.582
2021-12-05,782.6666666666666,788.0,800.0,760.0,6.093333333333334,6.36,6.36,5.5600000000000005,42.967999999999996,43.448,43.448,42.008
2021-12-06,715.3333333333334,712.0,776.0,656.0,13.81416666666667,16.37,16.43,3.8,56.865499999999976,61.466,61.574,38.84
2021-12-07,702.4444444444445,712.0,752.0,520.0,2.769444444444444,2.97,3.62,1.18,36.98499999999999,37.346,38.516,34.124
2021-12-08,743.3142857142857,744.0,784.0,688.0,-1.1465714285714284,-0.6599999999999999,1.86,-3.4,29.93617142857143,30.812,35.348,25.88
2021-12-09,783.6923076923077,784.0,808.0,760.0,-1.9207692307692317,-2.24,0.34,-7.87,28.542615384615377,27.968,32.612,17.834
2021-12-10,839.3846153846154,848.0,920.0,704.0,2.3292307692307697,2.3,4.5,-2.24,36.19261538461539,36.14,40.1,27.968
2021-12-11,919.3333333333334,920.0,952.0,896.0,8.263333333333334,4.03,16.73,4.03,46.873999999999995,39.254,62.114,39.254
2021-12-12,965.3333333333334,976.0,1000.0,896.0,4.853333333333334,5.41,5.41,3.74,40.736,41.738,41.738,38.732
2021-12-13,1032.3076923076924,1036.0,1120.0,920.0,6.21846153846154,7.24,8.68,1.24,43.19323076923078,45.032,47.624,34.232
2021-12-14,1130.4827586206898,1112.0,1280.0,976.0,5.6720689655172425,4.57,10.45,3.83,42.20972413793103,40.226,50.81,38.894
2021-12-15,1064.8,1216.0,1328.0,632.0,1.9469999999999998,0.83,6.18,0.39,35.50460000000001,33.494,43.124,32.702
2021-12-16,668.6315789473684,672.0,720.0,592.0,12.49684210526316,14.02,15.0,6.2,54.49431578947369,57.236,59.0,43.16
2021-12-17,636.8888888888889,696.0,728.0,200.0,13.553333333333336,14.27,14.27,10.88,56.39600000000001,57.686,57.686,51.584
2021-12-18,688.0,708.0,760.0,600.0,3.0733333333333337,3.18,4.42,1.62,37.532,37.724,39.956,34.916
2021-12-19,772.0,772.0,776.0,768.0,-8.01,-8.01,-8.01,-8.01,17.582,17.582,17.582,17.582
2021-12-20,792.0,800.0,832.0,736.0,-6.037999999999999,-2.83,-2.63,-11.14,21.1316,26.906,27.266,11.947999999999997
2021-12-21,700.5714285714286,776.0,800.0,296.0,0.4299999999999999,-1.6,5.43,-1.6,32.774,29.12,41.774,29.12
2021-12-22,764.0,764.0,784.0,744.0,2.8499999999999996,2.54,3.47,2.54,37.13,36.572,38.246,36.572
2021-12-26,776.0,776.0,784.0,768.0,-0.01,-0.01,-0.01,-0.01,31.982,31.982,31.982,31.982
2021-12-27,780.0,780.0,792.0,768.0,0.22,0.22,0.22,0.22,32.396,32.396,32.396,32.396
2021-12-28,772.0,772.0,784.0,760.0,5.63,5.63,5.63,5.63,42.134,42.134,42.134,42.134
2021-12-30,740.0,740.0,752.0,728.0,4.42,4.42,4.42,4.42,39.956,39.956,39.956,39.956
2022-01-01,724.0,724.0,728.0,720.0,10.78,10.78,10.78,10.78,51.404,51.404,51.404,51.404
2022-01-02,724.0,724.0,728.0,720.0,6.6,6.6,6.6,6.6,43.88,43.88,43.88,43.88
2022-01-03,769.1428571428571,760.0,848.0,728.0,-8.364285714285712,-8.05,-8.05,-10.25,16.94428571428571,17.509999999999998,17.509999999999998,13.55
2022-01-04,840.8,848.0,888.0,712.0,-9.164000000000003,-12.3,-3.37,-13.39,15.5048,9.86,25.934,7.898
2022-01-05,822.0,824.0,856.0,784.0,3.3949999999999996,4.29,10.77,-5.77,38.111,39.722,51.386,21.614
2022-01-06,800.0,804.0,824.0,768.0,1.3349999999999997,0.965,4.71,-1.3,34.403,33.737,40.478,29.66
2022-01-07,836.0,836.0,848.0,824.0,-4.23,-4.23,-4.23,-4.23,24.386,24.386,24.386,24.386
2022-01-08,884.0,880.0,904.0,872.0,-4.8149999999999995,-4.8149999999999995,-3.28,-6.35,23.333000000000002,23.333,26.096,20.57
2022-01-09,856.0,856.0,864.0,848.0,1.88,1.88,1.88,1.88,35.384,35.384,35.384,35.384
2022-01-10,824.0,824.0,856.0,792.0,-5.234999999999999,-5.12,0.32,-8.3,22.576999999999998,22.784,32.576,17.06
2022-01-11,940.5714285714286,952.0,1016.0,848.0,-16.851428571428574,-18.26,-11.29,-20.88,1.6674285714285715,-0.8680000000000021,11.678,-5.583999999999996
2022-01-12,957.3333333333334,944.0,1040.0,888.0,-7.8211111111111125,-15.27,1.49,-15.27,17.922,4.513999999999999,34.682,4.513999999999999
2022-01-13,906.0,900.0,936.0,864.0,1.725,1.725,1.96,1.49,35.105,35.105000000000004,35.528,34.682
2022-01-14,678.8571428571429,688.0,968.0,480.0,-1.1771428571428573,-1.4,2.36,-6.26,29.881142857142855,29.48,36.248,20.732
2022-01-15,600.0,600.0,600.0,600.0,-18.27,-18.27,-18.27,-18.27,-0.8860000000000028,-0.8860000000000028,-0.8860000000000028,-0.8860000000000028
2022-01-16,789.3333333333334,792.0,856.0,720.0,-5.383333333333333,-6.37,-3.41,-6.37,22.31,20.534,25.862,20.534
2022-01-17,692.0,692.0,696.0,688.0,5.4,5.4,5.4,5.4,41.72,41.72,41.72,41.72
2022-01-18,744.6666666666666,784.0,832.0,584.0,-7.465,-8.34,-2.86,-9.08,18.563000000000002,16.988,26.852,15.656
2022-01-19,788.0,796.0,840.0,744.0,-3.0774999999999997,-2.995,3.99,-10.31,26.460500000000003,26.609,39.182,13.442
2022-01-20,785.2307692307693,776.0,848.0,736.0,-1.7023076923076925,-0.6,0.57,-5.0600000000000005,28.935846153846157,30.92,33.026,22.892
2022-01-21,578.6666666666666,712.0,936.0,104.0,-12.023333333333333,-12.03,-5.0600000000000005,-19.57,10.358,10.346,22.892,-3.225999999999999
2022-01-22,570.6666666666666,736.0,736.0,240.0,-8.773333333333333,-6.88,-4.11,-15.33,16.208,19.616,24.602,4.405999999999999
2022-01-23,726.0,724.0,736.0,720.0,-1.02,-1.02,-1.02,-1.02,30.164,30.164,30.164,30.164
2022-01-24,709.4545454545455,712.0,776.0,552.0,-4.022727272727274,-3.68,-1.66,-7.69,24.759090909090904,25.376,29.012,18.158
2022-01-25,746.5454545454545,796.0,872.0,464.0,0.140909090909091,1.5699999999999998,1.64,-3.53,32.25363636363636,34.826,34.952,25.646
2022-01-26,863.2727272727273,872.0,912.0,784.0,-10.184545454545457,-11.27,-2.04,-13.21,13.667818181818177,11.714,28.328,8.221999999999998
2022-01-27,895.0769230769231,912.0,968.0,296.0,-10.911538461538466,-9.0,-6.72,-16.66,12.359230769230768,15.8,19.904,2.0120000000000005
2022-01-28,921.9047619047619,920.0,968.0,872.0,-2.0652380952380964,-3.45,3.11,-6.73,28.282571428571433,25.79,37.598,19.886
2022-01-29,971.2,960.0,1024.0,936.0,-5.506,-6.73,-0.61,-6.73,22.089199999999998,19.886,30.902,19.886
2022-01-30,1048.0,1040.0,1088.0,1016.0,-14.966666666666667,-13.51,-12.74,-18.65,5.059999999999999,7.681999999999999,9.067999999999998,-1.5700000000000005
2022-01-31,956.0,952.0,1080.0,872.0,-6.205714285714287,-4.84,-3.79,-15.45,20.82971428571429,23.288,25.178,4.190000000000001
2022-02-01,660.5,640.0,952.0,616.0,-6.253125000000002,-2.65,-1.28,-14.66,20.744375,27.23,29.696,5.611999999999998
2022-02-02,704.2666666666667,720.0,800.0,432.0,4.969333333333332,5.85,7.11,-1.28,40.944799999999994,42.53,44.798,29.696
2022-02-03,775.4074074074074,792.0,824.0,528.0,7.003333333333334,5.16,9.49,4.44,44.606,41.288,49.082,39.992
2022-02-04,773.4545454545455,796.0,856.0,584.0,-3.2063636363636365,-1.76,7.02,-8.65,26.22854545454545,28.832,44.636,16.43
2022-02-05,794.6666666666666,880.0,912.0,104.0,-10.406666666666668,-10.86,-9.33,-12.9,13.267999999999999,12.452000000000002,15.206,8.779999999999998
2022-02-06,979.2,984.0,1000.0,952.0,-10.540000000000001,-6.32,-5.38,-17.34,13.028,20.624,22.316000000000003,0.7880000000000003
2022-02-07,1193.28,968.0,1992.0,880.0,1.9096000000000013,1.59,4.37,-6.58,35.43727999999998,34.862,39.866,20.156
2022-02-08,701.7142857142857,480.0,1984.0,456.0,1.3333333333333337,1.39,3.4,-0.53,34.399999999999984,34.502,38.12,31.046
2022-02-09,700.75,692.0,1984.0,456.0,0.8306250000000005,0.44,4.46,-3.99,33.495125000000016,32.792,40.028,24.818
2022-02-10,850.0,764.0,1984.0,472.0,5.273333333333332,5.095,11.2,-0.3199999999999999,41.492000000000004,41.171,52.16,31.424
2022-02-11,1079.111111111111,888.0,1984.0,104.0,4.968518518518517,6.88,12.1,-0.01,40.94333333333332,44.384,53.78,31.982
2022-02-12,838.0,792.0,1000.0,768.0,6.764999999999999,6.764999999999999,7.689999999999999,5.84,44.17699999999999,44.177,45.842,42.512
2022-02-13,924.0,596.0,1984.0,520.0,-5.515,-5.515000000000001,-3.49,-7.54,22.073,22.073,25.718,18.428
2022-02-14,739.0,632.0,1992.0,600.0,-11.768749999999997,-11.375,-9.33,-14.26,10.81625,11.525000000000002,15.206,6.332000000000001
2022-02-15,826.8,912.0,960.0,272.0,-11.117500000000003,-7.27,-7.26,-17.22,11.988499999999997,18.914,18.932,1.0040000000000011
2022-02-16,947.1428571428571,840.0,1992.0,304.0,-2.725714285714287,-0.4,2.58,-11.6,27.093714285714288,31.28,36.644,11.12
2022-02-17,847.0588235294117,784.0,1984.0,512.0,10.240588235294119,8.26,16.01,4.94,50.43305882352943,46.868,60.818000000000005,40.892
2022-02-18,685.5,608.0,1976.0,104.0,8.870624999999995,8.254999999999999,16.75,1.73,47.96712500000002,46.858999999999995,62.150000000000006,35.114
2022-02-19,835.2,840.0,856.0,808.0,-6.738000000000001,-7.84,0.0,-9.71,19.8716,17.887999999999998,32.0,14.521999999999998
2022-02-20,880.0,880.0,888.0,872.0,-4.76,-4.76,-4.76,-4.76,23.432,23.432,23.432,23.432
2022-02-22,760.4444444444445,800.0,832.0,392.0,6.230000000000001,6.2,10.51,1.98,43.21399999999999,43.16,50.918,35.564
2022-02-23,764.1481481481482,760.0,832.0,704.0,11.493333333333332,13.99,20.39,3.06,52.688000000000024,57.182,68.702,37.508
2022-02-24,784.9230769230769,772.0,1984.0,400.0,-4.86923076923077,-4.94,-1.55,-10.12,23.235384615384614,23.108,29.21,13.784000000000002
2022-02-25,957.7777777777778,880.0,1984.0,280.0,-3.6955555555555555,-2.15,-2.15,-11.98,25.348,28.13,28.13,10.436
2022-02-26,1205.7777777777778,1000.0,1992.0,928.0,-8.031111111111109,-4.72,-2.1,-14.89,17.543999999999997,23.504,28.22,5.197999999999997
2022-02-27,1764.0,1984.0,1992.0,1048.0,0.145,0.46,0.46,-0.8,32.261,32.828,32.828,30.56
2022-02-28,712.421052631579,608.0,1048.0,280.0,-9.035263157894732,-8.41,-7.48,-12.98,15.736526315789472,16.862000000000002,18.536,8.636
2022-03-01,587.6666666666666,588.0,752.0,288.0,-2.568750000000001,-1.3199999999999998,0.55,-8.45,27.37625000000001,29.624,32.99,16.79
2022-03-02,771.84,792.0,840.0,616.0,2.4131999999999993,2.29,3.08,0.96,36.34375999999998,36.122,37.544,33.728
2022-03-03,772.421052631579,796.0,864.0,336.0,-1.7168421052631582,-1.05,0.65,-6.68,28.909684210526322,30.11,33.17,19.976
2022-03-04,852.8,852.0,912.0,800.0,-5.086666666666667,-2.6,0.04,-12.76,22.843999999999998,27.32,32.072,9.032
2022-03-05,954.6666666666666,956.0,992.0,920.0,-0.9899999999999999,0.04,2.39,-5.4,30.218,32.072,36.302,22.28
2022-03-06,920.0,920.0,920.0,920.0,13.93,13.93,13.93,13.93,57.074,57.074,57.074,57.074
2022-03-07,936.4444444444445,936.0,968.0,896.0,13.416666666666668,13.75,16.25,12.05,56.150000000000006,56.75,61.25,53.69
2022-03-08,920.5714285714286,912.0,1032.0,824.0,1.9942857142857144,1.58,2.75,1.41,35.58971428571428,34.844,36.95,34.538
2022-03-09,1022.8571428571429,1056.0,1104.0,536.0,-0.0800000000000001,-1.28,6.18,-1.73,31.856000000000012,29.696,43.124,28.886
2022-03-10,1082.857142857143,1212.0,1312.0,208.0,3.1871428571428573,7.59,8.35,-3.19,37.73685714285714,45.662,47.03,26.258
2022-03-11,712.0,556.0,1344.0,544.0,6.111999999999999,5.22,10.01,2.66,43.00160000000001,41.396,50.018,36.788
2022-03-12,560.0,560.0,568.0,552.0,-8.04,-8.04,-8.04,-8.04,17.528,17.528,17.528,17.528
2022-03-14,567.0588235294117,560.0,792.0,272.0,5.92764705882353,8.53,9.67,-2.22,42.66976470588234,47.354,49.406,28.004
2022-03-15,651.8518518518518,728.0,792.0,320.0,10.979629629629633,9.67,16.12,4.43,51.763333333333335,49.406,61.016000000000005,39.974
2022-03-16,700.1290322580645,744.0,792.0,456.0,6.692580645161292,5.41,10.21,2.55,44.04664516129035,41.738,50.378,36.59
2022-03-17,705.3333333333334,728.0,768.0,480.0,6.717777777777773,5.5600000000000005,10.19,3.99,44.09200000000001,42.008,50.342,39.182
2022-03-18,770.1538461538462,768.0,832.0,712.0,14.392307692307687,10.79,22.14,9.91,57.90615384615386,51.422,71.852,49.838
2022-03-19,994.7586206896551,1032.0,1144.0,408.0,8.570000000000006,8.11,13.4,8.11,47.42599999999997,46.598,56.120000000000005,46.598
2022-03-20,989.3333333333334,1000.0,1024.0,944.0,15.51,15.51,15.51,15.51,59.918,59.918,59.918,59.918
2022-03-21,1133.25,1124.0,1304.0,992.0,10.069374999999999,11.57,13.53,4.52,50.124875000000024,52.826,56.354,40.136
2022-03-22,1173.3877551020407,1296.0,1520.0,136.0,4.063673469387755,4.47,11.57,-0.13,39.314612244897965,40.046,52.826,31.766
2022-03-23,1524.9122807017543,1600.0,1784.0,200.0,1.943333333333333,0.09,4.88,-0.69,35.498000000000026,32.162,40.784,30.758
2022-03-24,758.6666666666666,416.0,1800.0,112.0,3.682000000000001,4.78,4.88,0.41,38.627600000000015,40.604,40.784,32.738
2022-03-25,571.3333333333334,620.0,720.0,208.0,8.010833333333332,7.955,13.66,1.67,46.41949999999999,46.319,56.588,35.006
2022-03-26,658.8571428571429,700.0,760.0,200.0,10.131428571428568,10.46,11.99,5.14,50.23657142857142,50.828,53.582,41.252
2022-03-27,684.5714285714286,724.0,768.0,536.0,5.152857142857144,6.82,6.82,2.93,41.27514285714285,44.276,44.276,37.274
2022-03-28,718.5641025641025,760.0,808.0,120.0,-7.182051282051277,-6.61,-5.42,-10.09,19.07230769230771,20.102,22.244,13.838
2022-03-29,801.1162790697674,824.0,872.0,232.0,-8.57302325581395,-10.76,-2.47,-13.07,16.568558139534883,12.632,27.554,8.474
2022-03-30,847.0243902439024,856.0,952.0,208.0,0.353170731707317,-4.16,8.19,-5.25,32.63570731707317,24.512,46.742,22.55
2022-03-31,957.9047619047619,996.0,1104.0,144.0,12.620476190476191,18.11,18.15,3.03,54.716857142857144,64.598,64.67,37.454
2022-04-01,731.2,464.0,1120.0,200.0,14.4768,14.95,18.15,6.21,58.05823999999996,58.91,64.67,43.178
2022-04-02,502.0,504.0,728.0,392.0,3.638333333333333,2.745,10.15,-0.72,38.549,36.941,50.27,30.704
2022-04-03,492.0,488.0,552.0,456.0,7.78,7.78,7.78,7.78,46.00400000000001,46.004000000000005,46.004000000000005,46.004000000000005
2022-04-04,686.2702702702703,728.0,792.0,200.0,9.423243243243247,12.41,12.41,0.73,48.96183783783781,54.338,54.338,33.314
2022-04-05,683.5744680851063,728.0,768.0,120.0,10.970638297872336,7.88,15.71,7.19,51.74714893617021,46.184,60.278000000000006,44.942
2022-04-06,724.4705882352941,736.0,800.0,560.0,7.155882352941177,7.05,12.36,5.48,44.880588235294134,44.69,54.248000000000005,41.864
2022-04-07,760.0,776.0,848.0,200.0,5.965510204081637,6.87,6.87,4.48,42.737918367346936,44.366,44.366,40.064
